ADMU id: 1: F-lost, TF-cost	min-1 mean-1 wmean-1 max-1	min-2 mean-2 wmean-2 max-2	
0.04295	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.04394	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.04494	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.04594	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.04694	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.04794	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.04894	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.04994	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.05093	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.05193	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.05293	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.05393	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.05493	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.05593	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.05693	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.05792	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.05892	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.05992	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.06092	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.06192	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.06292	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.06392	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.06491	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.06591	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.06691	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.06791	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.06891	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.06991	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.07090	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.07190	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.07290	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.07390	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.07490	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.07590	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.07690	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.07789	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.07889	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.07989	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.08089	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.08189	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.08289	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.08389	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.08488	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.08588	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.08688	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.08788	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.08888	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.08988	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.09088	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.09187	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.09287	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.09387	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.09487	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.09587	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.09687	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.09786	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.09886	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.09986	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.10086	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.10186	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.10286	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.10386	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.10485	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.10585	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.10685	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.10785	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.10885	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.10985	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.11085	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.11184	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.11284	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.11384	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.11484	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.11584	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.11684	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.11784	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.11883	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.11983	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.12083	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.12183	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.12283	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.12383	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.12482	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.12582	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.12682	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.12782	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.12882	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.12982	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.13082	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.13181	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.13281	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.13381	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.13481	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.13581	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.13681	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.13781	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.13880	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.13980	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.14080	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.14180	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.14280	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.14380	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.14480	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.14579	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.14679	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.14779	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.14879	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.14979	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.15079	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.15178	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.15278	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.15378	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.15478	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.15578	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.15678	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.15778	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.15877	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.15977	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.16077	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.16177	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.16277	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.16377	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.16477	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.16576	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.16676	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.16776	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.16876	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.16976	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.17076	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.17176	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.17275	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.17375	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.17475	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.17575	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.17675	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.17775	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.17874	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.17974	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.18074	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.18174	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.18274	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.18374	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.18474	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.18573	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.18673	0         	0.07828 	0.27801 	inf     	0.35771 	0.33654 	0.33654 	0.00000 	0.33654 	
0.18773	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.18873	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.18973	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.19073	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.19173	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.19272	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.19372	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.19472	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.19572	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.19672	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.19772	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.19872	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.19971	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.20071	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.20171	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.20271	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.20371	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.20471	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.20570	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.20670	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.20770	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.20870	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.20970	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.21070	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.21170	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.21269	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.21369	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.21469	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.21569	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.21669	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.21769	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.21869	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.21968	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.22068	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.22168	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.22268	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.22368	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.22468	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.22568	0         	0.07828 	0.27801 	inf     	0.35771 	0.33653 	0.33653 	0.00000 	0.33653 	
0.22667	0         	0.07828 	0.27801 	inf     	0.35771 	0.33652 	0.33652 	0.00000 	0.33652 	
0.22767	0         	0.07828 	0.27801 	inf     	0.35771 	0.33652 	0.33652 	0.00000 	0.33652 	
0.22867	0         	0.07828 	0.27801 	inf     	0.35771 	0.33652 	0.33652 	0.00000 	0.33652 	
0.22967	0         	0.07828 	0.27801 	inf     	0.35771 	0.33652 	0.33652 	0.00000 	0.33652 	
0.23067	0         	0.07828 	0.27801 	inf     	0.35771 	0.33652 	0.33652 	0.00000 	0.33652 	
0.23167	0         	0.07828 	0.27801 	inf     	0.35771 	0.33652 	0.33652 	0.00000 	0.33652 	
0.23266	0         	0.07828 	0.27801 	inf     	0.35771 	0.33652 	0.33652 	0.00000 	0.33652 	
0.23366	0         	0.07828 	0.27801 	inf     	0.35771 	0.33652 	0.33652 	0.00000 	0.33652 	
0.23466	0         	0.07828 	0.27801 	inf     	0.35771 	0.33652 	0.33652 	0.00000 	0.33652 	
0.23566	0         	0.07828 	0.27801 	inf     	0.35771 	0.33652 	0.33652 	0.00000 	0.33652 	
0.23666	0         	0.07828 	0.27801 	inf     	0.35771 	0.33652 	0.33652 	0.00000 	0.33652 	
0.23766	0         	0.07828 	0.27801 	inf     	0.35771 	0.33652 	0.33652 	0.00000 	0.33652 	
0.23866	0         	0.07828 	0.27801 	inf     	0.35771 	0.33652 	0.33652 	0.00000 	0.33652 	
0.23965	0         	0.07828 	0.27801 	inf     	0.35771 	0.33652 	0.33652 	0.00000 	0.33652 	
0.24065	0         	0.07828 	0.27801 	inf     	0.35771 	0.33652 	0.33652 	0.00000 	0.33652 	
0.24165	0         	0.07828 	0.27801 	inf     	0.35771 	0.33652 	0.33652 	0.00000 	0.33652 	
0.24265	0         	0.07828 	0.27801 	inf     	0.35771 	0.33652 	0.33652 	0.00000 	0.33652 	
0.24365	0         	0.07828 	0.27801 	inf     	0.35771 	0.33651 	0.33651 	0.00000 	0.33651 	
0.24465	0         	0.07828 	0.27801 	inf     	0.35771 	0.33651 	0.33651 	0.00000 	0.33651 	
0.24565	0         	0.07828 	0.27801 	inf     	0.35771 	0.33651 	0.33651 	0.00000 	0.33651 	
0.24664	0         	0.07828 	0.27801 	inf     	0.35771 	0.33651 	0.33651 	0.00000 	0.33651 	
0.24764	0         	0.07828 	0.27801 	inf     	0.35771 	0.33651 	0.33651 	0.00000 	0.33651 	
0.24864	0         	0.07828 	0.27801 	inf     	0.35771 	0.33651 	0.33651 	0.00000 	0.33651 	
0.24964	0         	0.07828 	0.27801 	inf     	0.35771 	0.33651 	0.33651 	0.00000 	0.33651 	
0.25064	0         	0.07828 	0.27801 	inf     	0.35771 	0.33651 	0.33651 	0.00000 	0.33651 	
